9.50388 1707696
9.50888 1708768
9.51388 1709304
9.51888 1710376
9.52388 1711448
9.52888 1712520
9.53388 1713592
9.53888 1714664
9.54388 1715736
9.54888 1716808
9.55388 1717880
9.55888 1718952
9.56388 1720024
9.56888 1721096
9.57388 1721632
9.57888 1722704
9.58388 1723776
9.58888 1724848
9.59388 1725920
9.59888 1726992
9.60388 1728064
9.60888 1729136
9.61388 1730208
9.61888 1731280
9.62388 1732352
9.62888 1732888
9.63388 1733960
9.63888 1735032
9.64388 1736104
9.64888 1737176
9.65388 1738248
9.65888 1739320
9.66388 1740392
9.66888 1741464
9.67388 1742536
9.67888 1743608
9.68388 1744144
9.68888 1745216
9.69388 1746288
9.69888 1747360
9.70388 1748432
9.70888 1749504
9.71388 1750576
9.71888 1751648
9.72388 1752720
9.72888 1753792
9.73388 1754864
9.73888 1755400
9.74388 1756472
9.74888 1757544
9.75388 1758616
9.75888 1759688
9.76388 1760760
9.76888 1761832
9.77388 1762904
9.77888 1763976
9.78388 1765048
9.78888 1766120
9.79388 1766656
9.79888 1767728
9.80388 1768800
9.80888 1769872
9.81388 1770944
9.81888 1772016
9.82388 1773088
9.82888 1774160
9.83388 1775232
9.83888 1776304
9.84388 1777376
9.84888 1777912
9.85388 1778984
9.85888 1780056
9.86388 1781128
9.86888 1782200
9.87388 1783272
9.87888 1784344
9.88388 1785416
9.88888 1786488
9.89388 1787560
9.89888 1788632
9.90388 1789704
9.90888 1790240
9.91388 1791312
9.91888 1792384
9.92388 1793456
9.92888 1794528
9.93388 1795600
9.93888 1796672
9.94388 1797744
9.94888 1798816
9.95388 1799888
9.95888 1800960
9.96388 1801496
9.96888 1802568
9.97388 1803640
9.97888 1804712
9.98388 1805784
9.98888 1806856
9.99388 1807928
9.99888 1809000
10.0039 1810072
10.0089 1811144
10.0139 1812216
10.0189 1812752
10.0239 1813824
10.0289 1814896
10.0339 1815968
10.0389 1817040
10.0439 1818112
10.0489 1819184
10.0539 1820256
10.0589 1821328
10.0639 1822400
10.0689 1823472
10.0739 1824008
10.0789 1825080
10.0839 1826152
10.0889 1827224
10.0939 1828296
10.0989 1829368
10.1039 1830440
10.1089 1831512
10.1139 1832584
10.1189 1833656
10.1239 1834728
10.1289 1835264
10.1339 1836336
10.1389 1837408
10.1439 1838480
10.1489 1839552
10.1539 1840624
10.1589 1841696
10.1639 1842768
10.1689 1843840
10.1739 1844912
10.1789 1845984
10.1839 1846520
10.1889 1847592
10.1939 1848664
10.1989 1849736
10.2039 1850808
10.2089 1851880
10.2139 1852952
10.2189 1854024
10.2239 1855096
10.2289 1856168
10.2339 1857240
10.2389 1858312
10.2439 1858848
10.2489 1859920
10.2539 1860992
10.2589 1862064
10.2639 1863136
10.2689 1864208
10.2739 1865280
10.2789 1866352
10.2839 1867424
10.2889 1868496
10.2939 1869568
10.2989 1870104
10.3039 1871176
10.3089 1872248
10.3139 1873320
10.3189 1874392
10.3239 1875464
10.3289 1876536
10.3339 1877608
10.3389 1878680
10.3439 1879752
10.3489 1880824
10.3539 1881360
10.3589 1882432
10.3639 1883504
10.3689 1884576
10.3739 1885648
10.3789 1886720
10.3839 1887792
10.3889 1888864
10.3939 1889936
10.3989 1891008
10.4039 1892080
10.4089 1892616
10.4139 1893688
10.4189 1894760
10.4239 1895832
10.4289 1896904
10.4339 1897976
10.4389 1899048
10.4439 1900120
10.4489 1901192
10.4539 1902264
10.4589 1903336
10.4639 1903872
10.4689 1904944
10.4739 1906016
10.4789 1907088
10.4839 1908160
10.4889 1909232
10.4939 1910304
10.4989 1911376
10.5039 1912448
10.5089 1913520
10.5139 1914592
10.5189 1915128
10.5239 1916200
10.5289 1917272
10.5339 1918344
10.5389 1919416
10.5439 1920488
10.5489 1921560
10.5539 1922632
10.5589 1923704
10.5639 1924776
10.5689 1925848
10.5739 1926920
10.5789 1927456
10.5839 1928528
10.5889 1929600
10.5939 1930672
10.5989 1931744
10.6039 1932816
10.6089 1933888
10.6139 1934960
10.6189 1936032
10.6239 1937104
10.6289 1938176
10.6339 1938712
10.6389 1939784
10.6439 1940856
10.6489 1941928
10.6539 1943000
10.6589 1944072
10.6639 1945144
10.6689 1946216
10.6739 1947288
10.6789 1948360
10.6839 1949432
10.6889 1949968
10.6939 1951040
10.6989 1952112
10.7039 1953184
10.7089 1954256
10.7139 1955328
10.7189 1956400
10.7239 1957472
10.7289 1958544
10.7339 1959616
10.7389 1960688
10.7439 1961224
10.7489 1962296
10.7539 1963368
10.7589 1964440
10.7639 1965512
10.7689 1966584
10.7739 1967656
10.7789 1968728
10.7839 1969800
10.7889 1970872
10.7939 1971944
10.7989 1972480
10.8039 1973552
10.8089 1974624
10.8139 1975696
10.8189 1976768
10.8239 1977840
10.8289 1978912
10.8339 1979984
10.8389 1981056
10.8439 1982128
10.8489 1983200
10.8539 1983736
10.8589 1984808
10.8639 1985880
10.8689 1986952
10.8739 1988024
10.8789 1989096
10.8839 1990168
10.8889 1991240
10.8939 1992312
10.8989 1993384
10.9039 1994456
10.9089 1995528
10.9139 1996064
10.9189 1997136
10.9239 1998208
10.9289 1999280
10.9339 2000352
10.9389 2001424
10.9439 2002496
10.9489 2003568
10.9539 2004640
10.9589 2005712
10.9639 2006784
10.9689 2007320
10.9739 2008392
10.9789 2009464
10.9839 2010536
10.9889 2011608
10.9939 2012680
10.9989 2013752
11.0039 2014824
11.0089 2015896
11.0139 2016968
11.0189 2018040
11.0239 2018576
11.0289 2019648
11.0339 2020720
11.0389 2021792
11.0439 2022864
11.0489 2023936
11.0539 2025008
11.0589 2026080
11.0639 2027152
11.0689 2028224
11.0739 2029296
11.0789 2029832
11.0839 2030904
11.0889 2031976
11.0939 2033048
11.0989 2034120
11.1039 2035192
11.1089 2036264
11.1139 2037336
11.1189 2038408
11.1239 2039480
11.1289 2040552
11.1339 2041088
11.1389 2042160
11.1439 2043232
11.1489 2044304
11.1539 2045376
11.1589 2046448
11.1639 2047520
11.1689 2048592
11.1739 2049664
11.1789 2050736
11.1839 2051808
11.1889 2052344
11.1939 2053416
11.1989 2054488
11.2039 2055560
11.2089 2056632
11.2139 2057704
11.2189 2058776
11.2239 2059848
11.2289 2060920
11.2339 2061992
11.2389 2063064
11.2439 2064136
11.2489 2064672
11.2539 2065744
11.2589 2066816
11.2639 2067888
11.2689 2068960
11.2739 2070032
11.2789 2071104
11.2839 2072176
11.2889 2073248
11.2939 2074320
11.2989 2075392
11.3039 2075928
11.3089 2077000
11.3139 2078072
11.3189 2079144
11.3239 2080216
11.3289 2081288
11.3339 2082360
11.3389 2083432
11.3439 2084504
11.3489 2085576
11.3539 2086648
11.3589 2087184
11.3639 2088256
11.3689 2089328
11.3739 2090400
11.3789 2091472
11.3839 2092544
11.3889 2093616
11.3939 2094688
11.3989 2095760
11.4039 2096832
11.4089 2097904
11.4139 2098440
11.4189 2099512
11.4239 2100584
11.4289 2101656
11.4339 2102728
11.4389 2103800
11.4439 2104872
11.4489 2105944
11.4539 2107016
11.4589 2108088
11.4639 2109160
11.4689 2109696
11.4739 2110768
11.4789 2111840
11.4839 2112912
11.4889 2113984
11.4939 2115056
11.4989 2116128
11.5039 2117200
11.5089 2118272
11.5139 2119344
11.5189 2120416
11.5239 2120952
11.5289 2122024
11.5339 2123096
11.5389 2124168
11.5439 2125240
11.5489 2126312
11.5539 2127384
11.5589 2128456
11.5639 2129528
11.5689 2130600
11.5739 2131672
11.5789 2132744
11.5839 2133280
11.5889 2134352
11.5939 2135424
11.5989 2136496
11.6039 2137568
11.6089 2138640
11.6139 2139712
11.6189 2140784
11.6239 2141856
11.6289 2142928
11.6339 2144000
11.6389 2144536
11.6439 2145608
11.6489 2146680
11.6539 2147752
11.6589 2148824
11.6639 2149896
11.6689 2150968
11.6739 2152040
11.6789 2153112
11.6839 2154184
11.6889 2155256
11.6939 2155792
11.6989 2156864
11.7039 2157936
11.7089 2159008
11.7139 2160080
11.7189 2161152
11.7239 2162224
11.7289 2163296
11.7339 2164368
11.7389 2165440
11.7439 2166512
11.7489 2167048
11.7539 2168120
11.7589 2169192
11.7639 2170264
11.7689 2171336
11.7739 2172408
11.7789 2173480
11.7839 2174552
11.7889 2175624
11.7939 2176696
11.7989 2177768
11.8039 2178304
11.8089 2179376
11.8139 2180448
11.8189 2181520
11.8239 2182592
11.8289 2183664
11.8339 2184736
11.8389 2185808
11.8439 2186880
11.8489 2187952
11.8539 2189024
11.8589 2189560
11.8639 2190632
11.8689 2191704
11.8739 2192776
11.8789 2193848
11.8839 2194920
11.8889 2195992
11.8939 2197064
11.8989 2198136
11.9039 2199208
11.9089 2200280
11.9139 2201352
11.9189 2201888
11.9239 2202960
11.9289 2204032
11.9339 2205104
11.9389 2206176
11.9439 2207248
11.9489 2208320
11.9539 2209392
11.9589 2210464
11.9639 2211536
11.9689 2212608
11.9739 2213144
11.9789 2214216
11.9839 2215288
11.9889 2216360
11.9939 2217432
11.9989 2218504
12.0039 2219576
12.0089 2220648
12.0139 2221720
12.0189 2222792
12.0239 2223864
12.0289 2224400
12.0339 2225472
12.0389 2226544
12.0439 2227616
12.0489 2228688
12.0539 2229760
12.0589 2230832
12.0639 2231904
12.0689 2232976
12.0739 2234048
12.0789 2235120
12.0839 2235656
12.0889 2236728
12.0939 2237800
12.0989 2238872
12.1039 2239944
12.1089 2241016
12.1139 2242088
12.1189 2243160
12.1239 2244232
12.1289 2245304
12.1339 2246376
12.1389 2246912
12.1439 2247984
12.1489 2249056
12.1539 2250128
12.1589 2251200
12.1639 2252272
12.1689 2253344
12.1739 2254416
12.1789 2255488
12.1839 2256560
12.1889 2257632
12.1939 2258168
12.1989 2259240
12.2039 2260312
12.2089 2261384
12.2139 2262456
12.2189 2263528
12.2239 2264600
12.2289 2265672
12.2339 2266744
12.2389 2267816
12.2439 2268888
12.2489 2269960
12.2539 2270496
12.2589 2271568
12.2639 2272640
12.2689 2273712
12.2739 2274784
12.2789 2275856
12.2839 2276928
12.2889 2278000
12.2939 2279072
12.2989 2280144
12.3039 2281216
12.3089 2281752
12.3139 2282824
12.3189 2283896
12.3239 2284968
12.3289 2286040
12.3339 2287112
12.3389 2288184
12.3439 2289256
12.3489 2290328
12.3539 2291400
12.3589 2292472
12.3639 2293008
12.3689 2294080
12.3739 2295152
12.3789 2296224
12.3839 2297296
12.3889 2298368
12.3939 2299440
12.3989 2300512
12.4039 2301584
12.4089 2302656
12.4139 2303728
12.4189 2304264
12.4239 2305336
12.4289 2306408
12.4339 2307480
12.4389 2308552
12.4439 2309624
12.4489 2310696
12.4539 2311768
12.4589 2312840
12.4639 2313912
12.4689 2314984
12.4739 2315520
12.4789 2316592
12.4839 2317664
12.4889 2318736
12.4939 2319808
12.4989 2320880
12.5039 2321952
12.5089 2323024
12.5139 2324096
12.5189 2325168
12.5239 2326240
12.5289 2326776
12.5339 2327848
12.5389 2328920
12.5439 2329992
12.5489 2331064
12.5539 2332136
12.5589 2333208
12.5639 2334280
12.5689 2335352
12.5739 2336424
12.5789 2337496
12.5839 2338568
12.5889 2339104
12.5939 2340176
12.5989 2341248
12.6039 2342320
12.6089 2343392
12.6139 2344464
12.6189 2345536
12.6239 2346608
12.6289 2347680
12.6339 2348752
12.6389 2349824
12.6439 2350360
12.6489 2351432
12.6539 2352504
12.6589 2353576
12.6639 2354648
12.6689 2355720
12.6739 2356792
12.6789 2357864
12.6839 2358936
12.6889 2360008
12.6939 2361080
12.6989 2361616
12.7039 2362688
12.7089 2363760
12.7139 2364832
12.7189 2365904
12.7239 2366976
12.7289 2368048
12.7339 2369120
12.7389 2370192
12.7439 2371264
12.7489 2372336
12.7539 2372872
12.7589 2373944
12.7639 2375016
12.7689 2376088
12.7739 2377160
12.7789 2378232
12.7839 2379304
12.7889 2380376
12.7939 2381448
12.7989 2382520
12.8039 2383592
12.8089 2384128
12.8139 2385200
12.8189 2386272
12.8239 2387344
12.8289 2388416
12.8339 2389488
12.8389 2390560
12.8439 2391632
12.8489 2392704
12.8539 2393776
12.8589 2394848
12.8639 2395384
12.8689 2396456
12.8739 2397528
12.8789 2398600
12.8839 2399672
12.8889 2400744
12.8939 2401816
12.8989 2402888
12.9039 2403960
12.9089 2405032
12.9139 2406104
12.9189 2407176
12.9239 2407712
12.9289 2408784
12.9339 2409856
12.9389 2410928
12.9439 2412000
12.9489 2413072
12.9539 2414144
12.9589 2415216
12.9639 2416288
12.9689 2417360
12.9739 2418432
12.9789 2418968
12.9839 2420040
12.9889 2421112
12.9939 2422184
12.9989 2423256
13.0039 2424328
13.0089 2425400
13.0139 2426472
13.0189 2427544
13.0239 2428616
13.0289 2429688
13.0339 2430224
13.0389 2431296
13.0439 2432368
13.0489 2433440
13.0539 2434512
13.0589 2435584
13.0639 2436656
13.0689 2437728
13.0739 2438800
13.0789 2439872
13.0839 2440944
13.0889 2441480
13.0939 2442552
13.0989 2443624
13.1039 2444696
13.1089 2445768
13.1139 2446840
13.1189 2447912
13.1239 2448984
13.1289 2450056
13.1339 2451128
13.1389 2452200
13.1439 2452736
13.1489 2453808
13.1539 2454880
13.1589 2455952
13.1639 2457024
13.1689 2458096
13.1739 2459168
13.1789 2460240
13.1839 2461312
13.1889 2462384
13.1939 2463456
13.1989 2463992
13.2039 2465064
13.2089 2466136
13.2139 2467208
13.2189 2468280
13.2239 2469352
13.2289 2470424
13.2339 2471496
13.2389 2472568
13.2439 2473640
13.2489 2474712
13.2539 2475784
13.2589 2476320
13.2639 2477392
13.2689 2478464
13.2739 2479536
13.2789 2480608
13.2839 2481680
13.2889 2482752
13.2939 2483824
13.2989 2484896
13.3039 2485968
13.3089 2487040
13.3139 2487576
13.3189 2488648
13.3239 2489720
13.3289 2490792
13.3339 2491864
13.3389 2492936
13.3439 2494008
13.3489 2495080
13.3539 2496152
13.3589 2497224
13.3639 2498296
13.3689 2498832
13.3739 2499904
13.3789 2500976
13.3839 2502048
13.3889 2503120
13.3939 2504192
13.3989 2505264
13.4039 2506336
13.4089 2507408
13.4139 2508480
13.4189 2509552
13.4239 2510088
13.4289 2511160
13.4339 2512232
13.4389 2513304
13.4439 2514376
13.4489 2515448
13.4539 2516520
13.4589 2517592
13.4639 2518664
13.4689 2519736
13.4739 2520808
13.4789 2521344
13.4839 2522416
13.4889 2523488
13.4939 2524560
13.4989 2525632
13.5039 2526704
13.5089 2527776
13.5139 2528848
13.5189 2529920
13.5239 2530992
13.5289 2532064
13.5339 2532600
13.5389 2533672
13.5439 2534744
13.5489 2535816
13.5539 2536888
13.5589 2537960
13.5639 2539032
13.5689 2540104
13.5739 2541176
13.5789 2542248
13.5839 2543320
13.5889 2544392
13.5939 2544928
13.5989 2546000
13.6039 2547072
13.6089 2548144
13.6139 2549216
13.6189 2550288
13.6239 2551360
13.6289 2552432
13.6339 2553504
13.6389 2554576
13.6439 2555648
13.6489 2556184
13.6539 2557256
13.6589 2558328
13.6639 2559400
13.6689 2560472
13.6739 2561544
13.6789 2562616
13.6839 2563688
13.6889 2564760
13.6939 2565832
13.6989 2566904
13.7039 2567440
13.7089 2568512
13.7139 2569584
13.7189 2570656
13.7239 2571728
13.7289 2572800
13.7339 2573872
13.7389 2574944
13.7439 2576016
13.7489 2577088
13.7539 2578160
13.7589 2578696
13.7639 2579768
13.7689 2580840
13.7739 2581912
13.7789 2582984
13.7839 2584056
13.7889 2585128
13.7939 2586200
13.7989 2587272
13.8039 2588344
13.8089 2589416
13.8139 2589952
13.8189 2591024
13.8239 2592096
13.8289 2593168
13.8339 2594240
13.8389 2595312
13.8439 2596384
13.8489 2597456
13.8539 2598528
13.8589 2599600
13.8639 2600672
13.8689 2601208
13.8739 2602280
13.8789 2603352
13.8839 2604424
13.8889 2605496
13.8939 2606568
13.8989 2607640
13.9039 2608712
13.9089 2609784
13.9139 2610856
13.9189 2611928
13.9239 2613000
13.9289 2613536
13.9339 2614608
13.9389 2615680
13.9439 2616752
13.9489 2617824
13.9539 2618896
13.9589 2619968
13.9639 2621040
13.9689 2622112
13.9739 2623184
13.9789 2624256
13.9839 2624792
13.9889 2625864
13.9939 2626936
13.9989 2628008
14.0039 2629080
14.0089 2630152
14.0139 2631224
14.0189 2632296
14.0239 2633368
14.0289 2634440
14.0339 2635512
14.0389 2636048
14.0439 2637120
14.0489 2638192
14.0539 2639264
14.0589 2640336
14.0639 2641408
14.0689 2642480
14.0739 2643552
14.0789 2644624
14.0839 2645696
14.0889 2646768
14.0939 2647304
14.0989 2648376
14.1039 2649448
14.1089 2650520
14.1139 2651592
14.1189 2652664
14.1239 2653736
14.1289 2654808
14.1339 2655880
14.1389 2656952
14.1439 2658024
14.1489 2658560
14.1539 2659632
14.1589 2660704
14.1639 2661776
14.1689 2662848
14.1739 2663920
14.1789 2664992
14.1839 2666064
14.1889 2667136
14.1939 2668208
14.1989 2669280
14.2039 2669816
14.2089 2670888
14.2139 2671960
14.2189 2673032
14.2239 2674104
14.2289 2675176
14.2339 2676248
14.2389 2677320
14.2439 2678392
14.2489 2679464
14.2539 2680536
14.2589 2681608
14.2639 2682144
14.2689 2683216
14.2739 2684288
14.2789 2685360
14.2839 2686432
14.2889 2687504
14.2939 2688576
14.2989 2689648
14.3039 2690720
14.3089 2691792
14.3139 2692864
14.3189 2693400
14.3239 2694472
14.3289 2695544
14.3339 2696616
14.3389 2697688
14.3439 2698760
14.3489 2699832
14.3539 2700904
14.3589 2701976
14.3639 2703048
14.3689 2704120
14.3739 2704656
14.3789 2705728
14.3839 2706800
14.3889 2707872
14.3939 2708944
14.3989 2710016
14.4039 2711088
14.4089 2712160
14.4139 2713232
14.4189 2714304
14.4239 2715376
14.4289 2715912
14.4339 2716984
14.4389 2718056
14.4439 2719128
14.4489 2720200
14.4539 2721272
14.4589 2722344
14.4639 2723416
14.4689 2724488
14.4739 2725560
14.4789 2726632
14.4839 2727168
14.4889 2728240
14.4939 2729312
14.4989 2730384
14.5039 2731456
14.5089 2732528
14.5139 2733600
14.5189 2734672
14.5239 2735744
14.5289 2736816
14.5339 2737888
14.5389 2738424
14.5439 2739496
14.5489 2740568
14.5539 2741640
14.5589 2742712
14.5639 2743784
14.5689 2744856
14.5739 2745928
14.5789 2747000
14.5839 2748072
14.5889 2749144
14.5939 2750216
14.5989 2750752
14.6039 2751824
14.6089 2752896
14.6139 2753968
14.6189 2755040
14.6239 2756112
14.6289 2757184
14.6339 2758256
14.6389 2759328
14.6439 2760400
14.6489 2761472
14.6539 2762008
14.6589 2763080
14.6639 2764152
14.6689 2765224
14.6739 2766296
14.6789 2767368
14.6839 2768440
14.6889 2769512
14.6939 2770584
14.6989 2771656
14.7039 2772728
14.7089 2773264
14.7139 2774336
14.7189 2775408
14.7239 2776480
14.7289 2777552
14.7339 2778624
14.7389 2779696
14.7439 2780768
14.7489 2781840
14.7539 2782912
14.7589 2783984
14.7639 2784520
14.7689 2785592
14.7739 2786664
14.7789 2787736
14.7839 2788808
14.7889 2789880
14.7939 2790952
14.7989 2792024
14.8039 2793096
14.8089 2794168
14.8139 2795240
14.8189 2795776
14.8239 2796848
14.8289 2797920
14.8339 2798992
14.8389 2800064
14.8439 2801136
14.8489 2802208
14.8539 2803280
14.8589 2804352
14.8639 2805424
14.8689 2806496
14.8739 2807032
14.8789 2808104
14.8839 2809176
14.8889 2810248
14.8939 2811320
14.8989 2812392
14.9039 2813464
14.9089 2814536
14.9139 2815608
14.9189 2816680
14.9239 2817752
14.9289 2818824
14.9339 2819360
14.9389 2820432
14.9439 2821504
14.9489 2822576
14.9539 2823648
14.9589 2824720
14.9639 2825792
14.9689 2826864
14.9739 2827936
14.9789 2829008
14.9839 2830080
14.9889 2830616
14.9939 2831688
14.9989 2832760
15.0039 2833832
15.0089 2834904
15.0139 2835976
15.0189 2837048
15.0239 2838120
15.0289 2839192
15.0339 2840264
15.0389 2841336
15.0439 2841872
15.0489 2842944
15.0539 2844016
15.0589 2845088
15.0639 2846160
15.0689 2847232
15.0739 2848304
15.0789 2849376
15.0839 2850448
15.0889 2851520
15.0939 2852592
15.0989 2853128
15.1039 2854200
15.1089 2855272
15.1139 2856344
15.1189 2857416
15.1239 2858488
15.1289 2859560
15.1339 2860632
15.1389 2861704
15.1439 2862776
15.1489 2863848
15.1539 2864384
15.1589 2865456
15.1639 2866528
15.1689 2867600
15.1739 2868672
15.1789 2869744
15.1839 2870816
15.1889 2871888
15.1939 2872960
15.1989 2874032
15.2039 2875104
15.2089 2875640
15.2139 2876712
15.2189 2877784
15.2239 2878856
15.2289 2879928
15.2339 2881000
15.2389 2882072
15.2439 2883144
15.2489 2884216
15.2539 2885288
15.2589 2886360
15.2639 2887432
15.2689 2887968
15.2739 2889040
15.2789 2890112
15.2839 2891184
15.2889 2892256
15.2939 2893328
15.2989 2894400
15.3039 2895472
15.3089 2896544
15.3139 2897616
15.3189 2898688
15.3239 2899224
15.3289 2900296
15.3339 2901368
15.3389 2902440
15.3439 2903512
15.3489 2904584
15.3539 2905656
15.3589 2906728
15.3639 2907800
15.3689 2908872
15.3739 2909944
15.3789 2910480
15.3839 2911552
15.3889 2912624
15.3939 2913696
15.3989 2914768
15.4039 2915840
15.4089 2916912
15.4139 2917984
15.4189 2919056
15.4239 2920128
15.4289 2921200
15.4339 2921736
15.4389 2922808
15.4439 2923880
15.4489 2924952
15.4539 2926024
15.4589 2927096
15.4639 2928168
15.4689 2929240
15.4739 2930312
15.4789 2931384
15.4839 2932456
15.4889 2932992
15.4939 2934064
15.4989 2935136
15.5039 2936208
15.5089 2937280
15.5139 2938352
15.5189 2939424
15.5239 2940496
15.5289 2941568
15.5339 2942640
15.5389 2943712
15.5439 2944248
15.5489 2945320
15.5539 2946392
15.5589 2947464
15.5639 2948536
15.5689 2949608
15.5739 2950680
15.5789 2951752
15.5839 2952824
15.5889 2953896
15.5939 2954968
15.5989 2956040
15.6039 2956576
15.6089 2957648
15.6139 2958720
15.6189 2959792
15.6239 2960864
15.6289 2961936
15.6339 2963008
15.6389 2964080
15.6439 2965152
15.6489 2966224
15.6539 2967296
15.6589 2967832
15.6639 2968904
15.6689 2969976
15.6739 2971048
15.6789 2972120
15.6839 2973192
15.6889 2974264
15.6939 2975336
15.6989 2976408
15.7039 2977480
15.7089 2978552
15.7139 2979088
15.7189 2980160
15.7239 2981232
15.7289 2982304
15.7339 2983376
15.7389 2984448
15.7439 2985520
15.7489 2986592
15.7539 2987664
15.7589 2988736
15.7639 2989808
15.7689 2990344
15.7739 2991416
15.7789 2992488
15.7839 2993560
15.7889 2994632
15.7939 2995704
15.7989 2996776
15.8039 2997848
15.8089 2998920
15.8139 2999992
15.8189 3001064
15.8239 3001600
15.8289 3002672
15.8339 3003744
15.8389 3004816
15.8439 3005888
15.8489 3006960
15.8539 3008032
15.8589 3009104
15.8639 3010176
15.8689 3011248
15.8739 3012320
15.8789 3012856
15.8839 3013928
15.8889 3015000
15.8939 3016072
15.8989 3017144
15.9039 3018216
15.9089 3019288
15.9139 3020360
15.9189 3021432
15.9239 3022504
15.9289 3023576
15.9339 3024648
15.9389 3025184
15.9439 3026256
15.9489 3027328
15.9539 3028400
15.9589 3029472
15.9639 3030544
15.9689 3031616
15.9739 3032688
15.9789 3033760
15.9839 3034832
15.9889 3035904
15.9939 3036440
15.9989 3037512
16.0039 3038584
16.0089 3039656
16.0139 3040728
16.0189 3041800
16.0239 3042872
16.0289 3043944
16.0339 3045016
16.0389 3046088
16.0439 3047160
16.0489 3047696
16.0539 3048768
16.0589 3049840
16.0639 3050912
16.0689 3051984
16.0739 3053056
16.0789 3054128
16.0839 3055200
16.0889 3056272
16.0939 3057344
16.0989 3058416
16.1039 3058952
16.1089 3060024
16.1139 3061096
16.1189 3062168
16.1239 3063240
16.1289 3064312
16.1339 3065384
16.1389 3066456
16.1439 3067528
16.1489 3068600
16.1539 3069672
16.1589 3070208
16.1639 3071280
16.1689 3072352
16.1739 3073424
16.1789 3074496
16.1839 3075568
16.1889 3076640
16.1939 3077712
16.1989 3078784
16.2039 3079856
16.2089 3080928
16.2139 3081464
16.2189 3082536
16.2239 3083608
16.2289 3084680
16.2339 3085752
16.2389 3086824
16.2439 3087896
16.2489 3088968
16.2539 3090040
16.2589 3091112
16.2639 3092184
16.2689 3093256
16.2739 3093792
16.2789 3094864
16.2839 3095936
16.2889 3097008
16.2939 3098080
16.2989 3099152
16.3039 3100224
16.3089 3101296
16.3139 3102368
16.3189 3103440
16.3239 3104512
16.3289 3105048
16.3339 3106120
16.3389 3107192
16.3439 3108264
16.3489 3109336
16.3539 3110408
16.3589 3111480
16.3639 3112552
16.3689 3113624
16.3739 3114696
16.3789 3115768
16.3839 3116304
16.3889 3117376
16.3939 3118448
16.3989 3119520
16.4039 3120592
16.4089 3121664
16.4139 3122736
16.4189 3123808
16.4239 3124880
16.4289 3125952
16.4339 3127024
16.4389 3127560
16.4439 3128632
16.4489 3129704
16.4539 3130776
16.4589 3131848
16.4639 3132920
16.4689 3133992
16.4739 3135064
16.4789 3136136
16.4839 3137208
16.4889 3138280
16.4939 3138816
16.4989 3139888
16.5039 3140960
16.5089 3142032
16.5139 3143104
16.5189 3144176
16.5239 3145248
16.5289 3146320
16.5339 3147392
16.5389 3148464
16.5439 3149536
16.5489 3150072
16.5539 3151144
16.5589 3152216
16.5639 3153288
16.5689 3154360
16.5739 3155432
16.5789 3156504
16.5839 3157576
16.5889 3158648
16.5939 3159720
16.5989 3160792
16.6039 3161864
16.6089 3162400
16.6139 3163472
16.6189 3164544
16.6239 3165616
16.6289 3166688
16.6339 3167760
16.6389 3168832
16.6439 3169904
16.6489 3170976
16.6539 3172048
16.6589 3173120
16.6639 3173656
16.6689 3174728
16.6739 3175800
16.6789 3176872
16.6839 3177944
16.6889 3179016
16.6939 3180088
16.6989 3181160
16.7039 3182232
16.7089 3183304
16.7139 3184376
16.7189 3184912
16.7239 3185984
16.7289 3187056
16.7339 3188128
16.7389 3189200
16.7439 3190272
16.7489 3191344
16.7539 3192416
16.7589 3193488
16.7639 3194560
16.7689 3195632
16.7739 3196168
16.7789 3197240
16.7839 3198312
16.7889 3199384
16.7939 3200456
16.7989 3201528
16.8039 3202600
16.8089 3203672
16.8139 3204744
16.8189 3205816
16.8239 3206888
16.8289 3207424
16.8339 3208496
16.8389 3209568
16.8439 3210640
16.8489 3211712
16.8539 3212784
16.8589 3213856
16.8639 3214928
16.8689 3216000
16.8739 3217072
16.8789 3218144
16.8839 3218680
16.8889 3219752
16.8939 3220824
16.8989 3221896
16.9039 3222968
16.9089 3224040
16.9139 3225112
16.9189 3226184
16.9239 3227256
16.9289 3228328
16.9339 3229400
16.9389 3230472
16.9439 3231008
16.9489 3232080
16.9539 3233152
16.9589 3234224
16.9639 3235296
16.9689 3236368
16.9739 3237440
16.9789 3238512
16.9839 3239584
16.9889 3240656
16.9939 3241728
16.9989 3242264
17.0039 3243336
17.0089 3244408
17.0139 3245480
17.0189 3246552
17.0239 3247624
17.0289 3248696
17.0339 3249768
17.0389 3250840
17.0439 3251912
17.0489 3252984
17.0539 3253520
17.0589 3254592
17.0639 3255664
17.0689 3256736
17.0739 3257808
17.0789 3258880
17.0839 3259952
17.0889 3261024
17.0939 3262096
17.0989 3263168
17.1039 3264240
17.1089 3264776
17.1139 3265848
17.1189 3266920
17.1239 3267992
17.1289 3269064
17.1339 3270136
17.1389 3271208
17.1439 3272280
17.1489 3273352
17.1539 3274424
17.1589 3275496
17.1639 3276032
17.1689 3277104
17.1739 3278176
17.1789 3279248
17.1839 3280320
17.1889 3281392
17.1939 3282464
17.1989 3283536
17.2039 3284608
17.2089 3285680
17.2139 3286752
17.2189 3287288
17.2239 3288360
17.2289 3289432
17.2339 3290504
17.2389 3291576
17.2439 3292648
17.2489 3293720
17.2539 3294792
17.2589 3295864
17.2639 3296936
17.2689 3298008
17.2739 3299080
