9.50862 1707696
9.51362 1708768
9.51862 1709304
9.52362 1710376
9.52862 1711448
9.53362 1712520
9.53862 1713592
9.54362 1714664
9.54862 1715736
9.55362 1716808
9.55862 1717880
9.56362 1718952
9.56861 1720024
9.57361 1721096
9.57861 1721632
9.58361 1722704
9.58861 1723776
9.59361 1724848
9.59861 1725920
9.60361 1726992
9.60861 1728064
9.61361 1729136
9.61861 1730208
9.62361 1731280
9.62861 1732352
9.63361 1732888
9.63861 1733960
9.64361 1735032
9.6486 1736104
9.6536 1737176
9.6586 1738248
9.6636 1739320
9.6686 1740392
9.6736 1741464
9.6786 1742536
9.6836 1743608
9.6886 1744144
9.6936 1745216
9.6986 1746288
9.7036 1747360
9.7086 1748432
9.71364 1749504
9.71864 1750576
9.72364 1751648
9.72864 1752720
9.73364 1753792
9.73864 1754864
9.74364 1755400
9.74864 1756472
9.75364 1757544
9.75864 1758616
9.76364 1759688
9.76864 1760760
9.77364 1761832
9.77864 1762904
9.78363 1763976
9.78863 1765048
9.79363 1766120
9.79863 1766656
9.80363 1767728
9.80863 1768800
9.81363 1769872
9.81863 1770944
9.82363 1772016
9.82863 1773088
9.83363 1774160
9.83863 1775232
9.84363 1776304
9.84863 1777376
9.85363 1777912
9.85862 1778984
9.86362 1780056
9.86862 1781128
9.87362 1782200
9.87862 1783272
9.88362 1784344
9.88862 1785416
9.89362 1786488
9.89862 1787560
9.90362 1788632
9.90862 1789704
9.91362 1790240
9.91862 1791312
9.92362 1792384
9.92862 1793456
9.93362 1794528
9.93861 1795600
9.94361 1796672
9.94861 1797744
9.95361 1798816
9.95861 1799888
9.96361 1800960
9.96861 1801496
9.97361 1802568
9.97861 1803640
9.98361 1804712
9.98861 1805784
9.99361 1806856
9.99861 1807928
10.0036 1809000
10.0086 1810072
10.0136 1811144
10.0186 1812216
10.0236 1812752
10.0286 1813824
10.0336 1814896
10.0386 1815968
10.0436 1817040
10.0486 1818112
10.0536 1819184
10.0586 1820256
10.0636 1821328
10.0686 1822400
10.0736 1823472
10.0786 1824008
10.0836 1825080
10.0886 1826152
10.0936 1827224
10.0986 1828296
10.1036 1829368
10.1086 1830440
10.1136 1831512
10.1186 1832584
10.1236 1833656
10.1286 1834728
10.1336 1835264
10.1386 1836336
10.1436 1837408
10.1486 1838480
10.1536 1839552
10.1586 1840624
10.1636 1841696
10.1686 1842768
10.1736 1843840
10.1786 1844912
10.1836 1845984
10.1886 1846520
10.1936 1847592
10.1986 1848664
10.2036 1849736
10.2086 1850808
10.2136 1851880
10.2186 1852952
10.2236 1854024
10.2286 1855096
10.2336 1856168
10.2386 1857240
10.2436 1858312
10.2486 1858848
10.2536 1859920
10.2586 1860992
10.2636 1862064
10.2686 1863136
10.2736 1864208
10.2786 1865280
10.2836 1866352
10.2886 1867424
10.2936 1868496
10.2986 1869568
10.3036 1870104
10.3086 1871176
10.3136 1872248
10.3186 1873320
10.3236 1874392
10.3286 1875464
10.3336 1876536
10.3386 1877608
10.3436 1878680
10.3486 1879752
10.3536 1880824
10.3586 1881360
10.3636 1882432
10.3686 1883504
10.3736 1884576
10.3786 1885648
10.3836 1886720
10.3886 1887792
10.3936 1888864
10.3986 1889936
10.4036 1891008
10.4086 1892080
10.4136 1892616
10.4186 1893688
10.4236 1894760
10.4286 1895832
10.4336 1896904
10.4386 1897976
10.4436 1899048
10.4486 1900120
10.4536 1901192
10.4586 1902264
10.4636 1903336
10.4686 1903872
10.4736 1904944
10.4786 1906016
10.4836 1907088
10.4886 1908160
10.4936 1909232
10.4986 1910304
10.5036 1911376
10.5086 1912448
10.5136 1913520
10.5186 1914592
10.5236 1915128
10.5286 1916200
10.5336 1917272
10.5386 1918344
10.5436 1919416
10.5486 1920488
10.5536 1921560
10.5586 1922632
10.5636 1923704
10.5686 1924776
10.5736 1925848
10.5786 1926920
10.5836 1927456
10.5886 1928528
10.5936 1929600
10.5986 1930672
10.6036 1931744
10.6086 1932816
10.6136 1933888
10.6186 1934960
10.6236 1936032
10.6286 1937104
10.6336 1938176
10.6386 1938712
10.6436 1939784
10.6486 1940856
10.6536 1941928
10.6586 1943000
10.6636 1944072
10.6686 1945144
10.6736 1946216
10.6786 1947288
10.6836 1948360
10.6886 1949432
10.6936 1949968
10.6986 1951040
10.7036 1952112
10.7086 1953184
10.7136 1954256
10.7186 1955328
10.7236 1956400
10.7286 1957472
10.7336 1958544
10.7386 1959616
10.7436 1960688
10.7486 1961224
10.7536 1962296
10.7586 1963368
10.7636 1964440
10.7686 1965512
10.7736 1966584
10.7786 1967656
10.7836 1968728
10.7886 1969800
10.7936 1970872
10.7986 1971944
10.8036 1972480
10.8086 1973552
10.8136 1974624
10.8186 1975696
10.8236 1976768
10.8286 1977840
10.8336 1978912
10.8386 1979984
10.8436 1981056
10.8486 1982128
10.8536 1983200
10.8586 1983736
10.8636 1984808
10.8686 1985880
10.8736 1986952
10.8786 1988024
10.8836 1989096
10.8886 1990168
10.8936 1991240
10.8986 1992312
10.9036 1993384
10.9086 1994456
10.9136 1995528
10.9186 1996064
10.9236 1997136
10.9286 1998208
10.9336 1999280
10.9386 2000352
10.9436 2001424
10.9486 2002496
10.9536 2003568
10.9586 2004640
10.9636 2005712
10.9686 2006784
10.9736 2007320
10.9786 2008392
10.9836 2009464
10.9886 2010536
10.9936 2011608
10.9986 2012680
11.0036 2013752
11.0086 2014824
11.0136 2015896
11.0186 2016968
11.0236 2018040
11.0286 2018576
11.0336 2019648
11.0386 2020720
11.0436 2021792
11.0486 2022864
11.0536 2023936
11.0586 2025008
11.0636 2026080
11.0686 2027152
11.0736 2028224
11.0786 2029296
11.0836 2029832
11.0886 2030904
11.0936 2031976
11.0986 2033048
11.1036 2034120
11.1086 2035192
11.1136 2036264
11.1186 2037336
11.1236 2038408
11.1286 2039480
11.1336 2040552
11.1386 2041088
11.1436 2042160
11.1486 2043232
11.1536 2044304
11.1586 2045376
11.1636 2046448
11.1686 2047520
11.1736 2048592
11.1786 2049664
11.1836 2050736
11.1886 2051808
11.1936 2052344
11.1986 2053416
11.2036 2054488
11.2086 2055560
11.2136 2056632
11.2186 2057704
11.2236 2058776
11.2286 2059848
11.2336 2060920
11.2386 2061992
11.2436 2063064
11.2486 2064136
11.2536 2064672
11.2586 2065744
11.2636 2066816
11.2686 2067888
11.2736 2068960
11.2786 2070032
11.2836 2071104
11.2886 2072176
11.2936 2073248
11.2986 2074320
11.3036 2075392
11.3086 2075928
11.3136 2077000
11.3186 2078072
11.3236 2079144
11.3286 2080216
11.3336 2081288
11.3386 2082360
11.3436 2083432
11.3486 2084504
11.3536 2085576
11.3586 2086648
11.3636 2087184
11.3686 2088256
11.3736 2089328
11.3786 2090400
11.3836 2091472
11.3886 2092544
11.3936 2093616
11.3986 2094688
11.4036 2095760
11.4086 2096832
11.4136 2097904
11.4186 2098440
11.4236 2099512
11.4286 2100584
11.4336 2101656
11.4386 2102728
11.4436 2103800
11.4486 2104872
11.4536 2105944
11.4586 2107016
11.4636 2108088
11.4686 2109160
11.4736 2109696
11.4786 2110768
11.4836 2111840
11.4886 2112912
11.4936 2113984
11.4986 2115056
11.5036 2116128
11.5086 2117200
11.5136 2118272
11.5186 2119344
11.5236 2120416
11.5286 2120952
11.5336 2122024
11.5386 2123096
11.5436 2124168
11.5486 2125240
11.5536 2126312
11.5586 2127384
11.5636 2128456
11.5686 2129528
11.5736 2130600
11.5786 2131672
11.5836 2132744
11.5886 2133280
11.5936 2134352
11.5986 2135424
11.6036 2136496
11.6086 2137568
11.6136 2138640
11.6186 2139712
11.6236 2140784
11.6286 2141856
11.6336 2142928
11.6386 2144000
11.6436 2144536
11.6486 2145608
11.6536 2146680
11.6586 2147752
11.6636 2148824
11.6686 2149896
11.6736 2150968
11.6786 2152040
11.6836 2153112
11.6886 2154184
11.6936 2155256
11.6986 2155792
11.7036 2156864
11.7086 2157936
11.7136 2159008
11.7186 2160080
11.7236 2161152
11.7286 2162224
11.7336 2163296
11.7386 2164368
11.7436 2165440
11.7486 2166512
11.7536 2167048
11.7586 2168120
11.7636 2169192
11.7686 2170264
11.7736 2171336
11.7786 2172408
11.7836 2173480
11.7886 2174552
11.7936 2175624
11.7986 2176696
11.8036 2177768
11.8086 2178304
11.8136 2179376
11.8186 2180448
11.8236 2181520
11.8286 2182592
11.8336 2183664
11.8386 2184736
11.8436 2185808
11.8486 2186880
11.8536 2187952
11.8586 2189024
11.8636 2189560
11.8686 2190632
11.8736 2191704
11.8786 2192776
11.8836 2193848
11.8886 2194920
11.8936 2195992
11.8986 2197064
11.9036 2198136
11.9086 2199208
11.9136 2200280
11.9186 2201352
11.9236 2201888
11.9286 2202960
11.9336 2204032
11.9386 2205104
11.9436 2206176
11.9486 2207248
11.9536 2208320
11.9586 2209392
11.9636 2210464
11.9686 2211536
11.9736 2212608
11.9786 2213144
11.9836 2214216
11.9886 2215288
11.9936 2216360
11.9986 2217432
12.0036 2218504
12.0086 2219576
12.0136 2220648
12.0186 2221720
12.0236 2222792
12.0286 2223864
12.0336 2224400
12.0386 2225472
12.0436 2226544
12.0486 2227616
12.0536 2228688
12.0586 2229760
12.0636 2230832
12.0686 2231904
12.0736 2232976
12.0786 2234048
12.0836 2235120
12.0886 2235656
12.0936 2236728
12.0986 2237800
12.1036 2238872
12.1086 2239944
12.1136 2241016
12.1186 2242088
12.1236 2243160
12.1286 2244232
12.1336 2245304
12.1386 2246376
12.1436 2246912
12.1486 2247984
12.1536 2249056
12.1586 2250128
12.1636 2251200
12.1686 2252272
12.1736 2253344
12.1786 2254416
12.1836 2255488
12.1886 2256560
12.1936 2257632
12.1986 2258168
12.2036 2259240
12.2086 2260312
12.2136 2261384
12.2186 2262456
12.2236 2263528
12.2286 2264600
12.2336 2265672
12.2386 2266744
12.2436 2267816
12.2486 2268888
12.2536 2269960
12.2586 2270496
12.2636 2271568
12.2686 2272640
12.2736 2273712
12.2786 2274784
12.2836 2275856
12.2886 2276928
12.2936 2278000
12.2986 2279072
12.3036 2280144
12.3086 2281216
12.3136 2281752
12.3186 2282824
12.3236 2283896
12.3286 2284968
12.3336 2286040
12.3386 2287112
12.3436 2288184
12.3486 2289256
12.3536 2290328
12.3586 2291400
12.3636 2292472
12.3686 2293008
12.3736 2294080
12.3786 2295152
12.3836 2296224
12.3886 2297296
12.3936 2298368
12.3986 2299440
12.4036 2300512
12.4086 2301584
12.4136 2302656
12.4186 2303728
12.4236 2304264
12.4286 2305336
12.4336 2306408
12.4386 2307480
12.4436 2308552
12.4486 2309624
12.4536 2310696
12.4586 2311768
12.4636 2312840
12.4686 2313912
12.4736 2314984
12.4786 2315520
12.4836 2316592
12.4886 2317664
12.4936 2318736
12.4986 2319808
12.5036 2320880
12.5086 2321952
12.5136 2323024
12.5186 2324096
12.5236 2325168
12.5286 2326240
12.5336 2326776
12.5386 2327848
12.5436 2328920
12.5486 2329992
12.5536 2331064
12.5586 2332136
12.5636 2333208
12.5686 2334280
12.5736 2335352
12.5786 2336424
12.5836 2337496
12.5886 2338568
12.5936 2339104
12.5986 2340176
12.6036 2341248
12.6086 2342320
12.6136 2343392
12.6186 2344464
12.6236 2345536
12.6286 2346608
12.6336 2347680
12.6386 2348752
12.6436 2349824
12.6486 2350360
12.6536 2351432
12.6586 2352504
12.6636 2353576
12.6686 2354648
12.6736 2355720
12.6786 2356792
12.6836 2357864
12.6886 2358936
12.6936 2360008
12.6986 2361080
12.7036 2361616
12.7086 2362688
12.7136 2363760
12.7186 2364832
12.7236 2365904
12.7286 2366976
12.7336 2368048
12.7386 2369120
12.7436 2370192
12.7486 2371264
12.7536 2372336
12.7586 2372872
12.7636 2373944
12.7686 2375016
12.7736 2376088
12.7786 2377160
12.7836 2378232
12.7886 2379304
12.7936 2380376
12.7986 2381448
12.8036 2382520
12.8086 2383592
12.8136 2384128
12.8186 2385200
12.8236 2386272
12.8286 2387344
12.8336 2388416
12.8386 2389488
12.8436 2390560
12.8486 2391632
12.8536 2392704
12.8586 2393776
12.8636 2394848
12.8686 2395384
12.8736 2396456
12.8786 2397528
12.8836 2398600
12.8886 2399672
12.8936 2400744
12.8986 2401816
12.9036 2402888
12.9086 2403960
12.9136 2405032
12.9186 2406104
12.9236 2407176
12.9286 2407712
12.9336 2408784
12.9386 2409856
12.9436 2410928
12.9486 2412000
12.9536 2413072
12.9586 2414144
12.9636 2415216
12.9686 2416288
12.9736 2417360
12.9786 2418432
12.9836 2418968
12.9886 2420040
12.9936 2421112
12.9986 2422184
13.0036 2423256
13.0086 2424328
13.0136 2425400
13.0186 2426472
13.0236 2427544
13.0286 2428616
13.0336 2429688
13.0386 2430224
13.0436 2431296
13.0486 2432368
13.0536 2433440
13.0586 2434512
13.0636 2435584
13.0686 2436656
13.0736 2437728
13.0786 2438800
13.0836 2439872
13.0886 2440944
13.0936 2441480
13.0986 2442552
13.1036 2443624
13.1086 2444696
13.1136 2445768
13.1186 2446840
13.1236 2447912
13.1286 2448984
13.1336 2450056
13.1386 2451128
13.1436 2452200
13.1486 2452736
13.1536 2453808
13.1586 2454880
13.1636 2455952
13.1686 2457024
13.1736 2458096
13.1786 2459168
13.1836 2460240
13.1886 2461312
13.1936 2462384
13.1986 2463456
13.2036 2463992
13.2086 2465064
13.2136 2466136
13.2186 2467208
13.2236 2468280
13.2286 2469352
13.2336 2470424
13.2386 2471496
13.2436 2472568
13.2486 2473640
13.2536 2474712
13.2586 2475784
13.2636 2476320
13.2686 2477392
13.2736 2478464
13.2786 2479536
13.2836 2480608
13.2886 2481680
13.2936 2482752
13.2986 2483824
13.3036 2484896
13.3086 2485968
13.3136 2487040
13.3186 2487576
13.3236 2488648
13.3286 2489720
13.3336 2490792
13.3386 2491864
13.3436 2492936
13.3486 2494008
13.3536 2495080
13.3586 2496152
13.3636 2497224
13.3686 2498296
13.3736 2498832
13.3786 2499904
13.3836 2500976
13.3886 2502048
13.3936 2503120
13.3986 2504192
13.4036 2505264
13.4086 2506336
13.4136 2507408
13.4186 2508480
13.4236 2509552
13.4286 2510088
13.4336 2511160
13.4386 2512232
13.4436 2513304
13.4486 2514376
13.4536 2515448
13.4586 2516520
13.4636 2517592
13.4686 2518664
13.4736 2519736
13.4786 2520808
13.4836 2521344
13.4886 2522416
13.4936 2523488
13.4986 2524560
13.5036 2525632
13.5086 2526704
13.5136 2527776
13.5186 2528848
13.5236 2529920
13.5286 2530992
13.5336 2532064
13.5386 2532600
13.5436 2533672
13.5486 2534744
13.5536 2535816
13.5586 2536888
13.5636 2537960
13.5686 2539032
13.5736 2540104
13.5786 2541176
13.5836 2542248
13.5886 2543320
13.5936 2544392
13.5986 2544928
13.6036 2546000
13.6086 2547072
13.6136 2548144
13.6186 2549216
13.6236 2550288
13.6286 2551360
13.6336 2552432
13.6386 2553504
13.6436 2554576
13.6486 2555648
13.6536 2556184
13.6586 2557256
13.6636 2558328
13.6686 2559400
13.6736 2560472
13.6786 2561544
13.6836 2562616
13.6886 2563688
13.6936 2564760
13.6986 2565832
13.7036 2566904
13.7086 2567440
13.7136 2568512
13.7186 2569584
13.7236 2570656
13.7286 2571728
13.7336 2572800
13.7386 2573872
13.7436 2574944
13.7486 2576016
13.7536 2577088
13.7586 2578160
13.7636 2578696
13.7686 2579768
13.7736 2580840
13.7786 2581912
13.7836 2582984
13.7886 2584056
13.7936 2585128
13.7986 2586200
13.8036 2587272
13.8086 2588344
13.8136 2589416
13.8186 2589952
13.8236 2591024
13.8286 2592096
13.8336 2593168
13.8386 2594240
13.8436 2595312
13.8486 2596384
13.8536 2597456
13.8586 2598528
13.8636 2599600
13.8686 2600672
13.8736 2601208
13.8786 2602280
13.8836 2603352
13.8886 2604424
13.8936 2605496
13.8986 2606568
13.9036 2607640
13.9086 2608712
13.9136 2609784
13.9186 2610856
13.9236 2611928
13.9286 2613000
13.9336 2613536
13.9386 2614608
13.9436 2615680
13.9486 2616752
13.9536 2617824
13.9586 2618896
13.9636 2619968
13.9686 2621040
13.9736 2622112
13.9786 2623184
13.9836 2624256
13.9886 2624792
13.9936 2625864
13.9986 2626936
14.0036 2628008
14.0086 2629080
14.0136 2630152
14.0186 2631224
14.0236 2632296
14.0286 2633368
14.0336 2634440
14.0386 2635512
14.0436 2636048
14.0486 2637120
14.0536 2638192
14.0586 2639264
14.0636 2640336
14.0686 2641408
14.0736 2642480
14.0786 2643552
14.0836 2644624
14.0886 2645696
14.0936 2646768
14.0986 2647304
14.1036 2648376
14.1086 2649448
14.1136 2650520
14.1186 2651592
14.1236 2652664
14.1286 2653736
14.1336 2654808
14.1386 2655880
14.1436 2656952
14.1486 2658024
14.1536 2658560
14.1586 2659632
14.1636 2660704
14.1686 2661776
14.1736 2662848
14.1786 2663920
14.1836 2664992
14.1886 2666064
14.1936 2667136
14.1986 2668208
14.2036 2669280
14.2086 2669816
14.2136 2670888
14.2186 2671960
14.2236 2673032
14.2286 2674104
14.2336 2675176
14.2386 2676248
14.2436 2677320
14.2486 2678392
14.2536 2679464
14.2586 2680536
14.2636 2681608
14.2686 2682144
14.2736 2683216
14.2786 2684288
14.2836 2685360
14.2886 2686432
14.2936 2687504
14.2986 2688576
14.3036 2689648
14.3086 2690720
14.3136 2691792
14.3186 2692864
14.3236 2693400
14.3286 2694472
14.3336 2695544
14.3386 2696616
14.3436 2697688
14.3486 2698760
14.3536 2699832
14.3586 2700904
14.3636 2701976
14.3686 2703048
14.3736 2704120
14.3786 2704656
14.3836 2705728
14.3886 2706800
14.3936 2707872
14.3986 2708944
14.4036 2710016
14.4086 2711088
14.4136 2712160
14.4186 2713232
14.4236 2714304
14.4286 2715376
14.4336 2715912
14.4386 2716984
14.4436 2718056
14.4486 2719128
14.4536 2720200
14.4586 2721272
14.4636 2722344
14.4686 2723416
14.4736 2724488
14.4786 2725560
14.4836 2726632
14.4886 2727168
14.4936 2728240
14.4986 2729312
14.5036 2730384
14.5086 2731456
14.5136 2732528
14.5186 2733600
14.5236 2734672
14.5286 2735744
14.5336 2736816
14.5386 2737888
14.5436 2738424
14.5486 2739496
14.5536 2740568
14.5586 2741640
14.5636 2742712
14.5686 2743784
14.5736 2744856
14.5786 2745928
14.5836 2747000
14.5886 2748072
14.5936 2749144
14.5986 2750216
14.6036 2750752
14.6086 2751824
14.6136 2752896
14.6186 2753968
14.6236 2755040
14.6286 2756112
14.6336 2757184
14.6386 2758256
14.6436 2759328
14.6486 2760400
14.6536 2761472
14.6586 2762008
14.6636 2763080
14.6686 2764152
14.6736 2765224
14.6786 2766296
14.6836 2767368
14.6886 2768440
14.6936 2769512
14.6986 2770584
14.7036 2771656
14.7086 2772728
14.7136 2773264
14.7186 2774336
14.7236 2775408
14.7286 2776480
14.7336 2777552
14.7386 2778624
14.7436 2779696
14.7486 2780768
14.7536 2781840
14.7586 2782912
14.7636 2783984
14.7686 2784520
14.7736 2785592
14.7786 2786664
14.7836 2787736
14.7886 2788808
14.7936 2789880
14.7986 2790952
14.8036 2792024
14.8086 2793096
14.8136 2794168
14.8186 2795240
14.8236 2795776
14.8286 2796848
14.8336 2797920
14.8386 2798992
14.8436 2800064
14.8486 2801136
14.8536 2802208
14.8586 2803280
14.8636 2804352
14.8686 2805424
14.8736 2806496
14.8786 2807032
14.8836 2808104
14.8886 2809176
14.8936 2810248
14.8986 2811320
14.9036 2812392
14.9086 2813464
14.9136 2814536
14.9186 2815608
14.9236 2816680
14.9286 2817752
14.9336 2818824
14.9386 2819360
14.9436 2820432
14.9486 2821504
14.9536 2822576
14.9586 2823648
14.9636 2824720
14.9686 2825792
14.9736 2826864
14.9786 2827936
14.9836 2829008
14.9886 2830080
14.9936 2830616
14.9986 2831688
15.0036 2832760
15.0086 2833832
15.0136 2834904
15.0186 2835976
15.0236 2837048
15.0286 2838120
15.0336 2839192
15.0839 2839728
15.1339 2840264
15.1889 2840800
15.2389 2841336
15.2939 2841872
15.3439 2842408
15.3989 2842944
15.4489 2843480
15.5039 2844016
15.5539 2844552
15.6089 2845088
15.6589 2845624
15.7089 2846160
15.7639 2846696
15.8139 2847232
15.8689 2847768
15.9189 2848304
15.9739 2848840
16.0239 2849376
16.0789 2849912
16.1289 2850448
16.1839 2850984
16.2339 2851520
16.2889 2852056
16.3389 2852592
16.3939 2853128
16.4439 2853664
16.4989 2854200
16.5489 2854736
16.5989 2855272
16.6539 2855808
16.7039 2856344
16.7589 2856880
16.8089 2857416
16.8639 2857952
16.9139 2858488
16.9689 2859024
17.0189 2859560
17.0739 2860096
17.1239 2860632
17.1789 2861168
17.2289 2861704
17.2839 2862240
17.3339 2862776
17.3839 2863312
17.4389 2863848
17.4889 2864384
17.5439 2864920
17.5939 2865456
17.6489 2865992
17.6989 2866528
17.7539 2867064
17.8039 2867600
17.8589 2868136
17.9089 2868672
17.9639 2869208
18.0139 2869744
18.0689 2870280
18.1189 2870816
18.1739 2871352
18.2239 2871888
18.2739 2872424
18.3289 2872960
18.3789 2873496
18.4339 2874032
18.4839 2874568
18.5389 2875104
18.5889 2875640
18.6439 2876176
18.6939 2876712
18.7489 2877248
18.7989 2877784
18.8539 2878320
18.9039 2878856
18.9589 2879392
19.0089 2879928
19.0589 2880464
19.1139 2881000
19.1639 2881536
19.2189 2882072
19.2689 2882608
19.3239 2883144
19.3739 2883680
19.4289 2884216
19.4789 2884752
19.5339 2885288
19.5839 2885824
19.6389 2886360
19.6889 2886896
19.7439 2887432
19.7939 2887968
19.8489 2888504
19.8989 2889040
19.9489 2889576
