12.9288 1714128
12.9338 1715200
12.9388 1716272
12.9438 1717344
12.9488 1718416
12.9538 1719488
12.9588 1720560
12.9638 1721096
12.9688 1722168
12.9738 1723240
12.9788 1724312
12.9838 1725384
12.9888 1726456
12.9938 1727528
12.9988 1728600
13.0038 1729672
13.0088 1730744
13.0138 1731816
13.0188 1732352
13.0238 1733424
13.0288 1734496
13.0338 1735568
13.0388 1736640
13.0438 1737712
13.0488 1738784
13.0538 1739856
13.0588 1740928
13.0638 1742000
13.0688 1743072
13.0738 1743608
13.0788 1744680
13.0838 1745752
13.0888 1746824
13.0938 1747896
13.0988 1748968
13.1038 1750040
13.1088 1751112
13.1139 1752184
13.1189 1753256
13.1239 1754328
13.1289 1754864
13.1338 1755936
13.1388 1757008
13.1438 1758080
13.1488 1759152
13.1538 1760224
13.1588 1761296
13.1638 1762368
13.1688 1763440
13.1738 1764512
13.1788 1765584
13.1838 1766120
13.1888 1767192
13.1938 1768264
13.1988 1769336
13.2038 1770408
13.2088 1771480
13.2138 1772552
13.2188 1773624
13.2238 1774696
13.2288 1775768
13.2338 1776840
13.2388 1777376
13.2438 1778448
13.2488 1779520
13.2538 1780592
13.2588 1781664
13.2638 1782736
13.2688 1783808
13.2738 1784880
13.2788 1785952
13.2838 1787024
13.2888 1788096
13.2938 1789168
13.2988 1789704
13.3038 1790776
13.3088 1791848
13.3138 1792920
13.3188 1793992
13.3238 1795064
13.3288 1796136
13.3338 1797208
13.3388 1798280
13.3438 1799352
13.3488 1800424
13.3538 1800960
13.3588 1802032
13.3638 1803104
13.3688 1804176
13.3738 1805248
13.3788 1806320
13.3838 1807392
13.3888 1808464
13.3938 1809536
13.3988 1810608
13.4038 1811680
13.4088 1812216
13.4138 1813288
13.4188 1814360
13.4238 1815432
13.4288 1816504
13.4338 1817576
13.4388 1818648
13.4438 1819720
13.4488 1820792
13.4538 1821864
13.4588 1822936
13.4638 1823472
13.4688 1824544
13.4738 1825616
13.4788 1826688
13.4838 1827760
13.4888 1828832
13.4938 1829904
13.4988 1830976
13.5038 1832048
13.5089 1833120
13.5138 1834192
13.5189 1834728
13.5239 1835800
13.5289 1836872
13.5339 1837944
13.5388 1839016
13.5438 1840088
13.5488 1841160
13.5538 1842232
13.5588 1843304
13.5638 1844376
13.5688 1845448
13.5738 1845984
13.5788 1847056
13.5838 1848128
13.5888 1849200
13.5938 1850272
13.5988 1851344
13.6038 1852416
13.6088 1853488
13.6138 1854560
13.6188 1855632
13.6238 1856704
13.6288 1857776
13.6338 1858312
13.6388 1859384
13.6438 1860456
13.6488 1861528
13.6538 1862600
13.6588 1863672
13.6638 1864744
13.6688 1865816
13.6738 1866888
13.6788 1867960
13.6838 1869032
13.6888 1869568
13.6938 1870640
13.6988 1871712
13.7038 1872784
13.7088 1873856
13.7138 1874928
13.7188 1876000
13.7238 1877072
13.7288 1878144
13.7338 1879216
13.7388 1880288
13.7438 1880824
13.7488 1881896
13.7538 1882968
13.7588 1884040
13.7638 1885112
13.7688 1886184
13.7738 1887256
13.7788 1888328
13.7838 1889400
13.7888 1890472
13.7938 1891544
13.7988 1892080
13.8038 1893152
13.8088 1894224
13.8138 1895296
13.8188 1896368
13.8238 1897440
13.8288 1898512
13.8338 1899584
13.8388 1900656
13.8438 1901728
13.8488 1902800
13.8538 1903336
13.8588 1904408
13.8638 1905480
13.8688 1906552
13.8738 1907624
13.8788 1908696
13.8838 1909768
13.8888 1910840
13.8938 1911912
13.8988 1912984
13.9038 1914056
13.9089 1914592
13.9139 1915664
13.9189 1916736
13.9239 1917808
13.9289 1918880
13.9339 1919952
13.9389 1921024
13.9438 1922096
13.9488 1923168
13.9538 1924240
13.9588 1925312
13.9638 1926384
13.9688 1926920
13.9738 1927992
13.9788 1929064
13.9838 1930136
13.9888 1931208
13.9938 1932280
13.9988 1933352
14.0038 1934424
14.0088 1935496
14.0138 1936568
14.0188 1937640
14.0238 1938176
14.0288 1939248
14.0338 1940320
14.0388 1941392
14.0438 1942464
14.0488 1943536
14.0538 1944608
14.0588 1945680
14.0638 1946752
14.0688 1947824
14.0738 1948896
14.0788 1949432
14.0838 1950504
14.0888 1951576
14.0938 1952648
14.0988 1953720
14.1038 1954792
14.1089 1955864
14.1138 1956936
14.1188 1958008
14.1238 1959080
14.1288 1960152
14.1338 1960688
14.1388 1961760
14.1438 1962832
14.1488 1963904
14.1538 1964976
14.1588 1966048
14.1638 1967120
14.1688 1968192
14.1738 1969264
14.1788 1970336
14.1838 1971408
14.1888 1971944
14.1938 1973016
14.1988 1974088
14.2038 1975160
14.2088 1976232
14.2138 1977304
14.2188 1978376
14.2238 1979448
14.2288 1980520
14.2338 1981592
14.2388 1982664
14.2438 1983200
14.2488 1984272
14.2538 1985344
14.2588 1986416
14.2638 1987488
14.2688 1988560
14.2738 1989632
14.2788 1990704
14.2838 1991776
14.2888 1992848
14.2938 1993920
14.2988 1994992
14.3038 1995528
14.3089 1996600
14.3139 1997672
14.3189 1998744
14.3238 1999816
14.3289 2000888
14.3339 2001960
14.3389 2003032
14.3438 2004104
14.3488 2005176
14.3538 2006248
14.3588 2006784
14.3638 2007856
14.3688 2008928
14.3738 2010000
14.3788 2011072
14.3838 2012144
14.3888 2013216
14.3938 2014288
14.3988 2015360
14.4038 2016432
14.4088 2017504
14.4138 2018040
14.4188 2019112
14.4238 2020184
14.4288 2021256
14.4338 2022328
14.4388 2023400
14.4438 2024472
14.4488 2025544
14.4538 2026616
14.4588 2027688
14.4638 2028760
14.4688 2029296
14.4738 2030368
14.4788 2031440
14.4838 2032512
14.4888 2033584
14.4938 2034656
14.4988 2035728
14.5038 2036800
14.5089 2037872
14.5138 2038944
14.5188 2040016
14.5238 2040552
14.5288 2041624
14.5338 2042696
14.5388 2043768
14.5438 2044840
14.5488 2045912
14.5538 2046984
14.5588 2048056
14.5638 2049128
14.5688 2050200
14.5738 2051272
14.5788 2051808
14.5838 2052880
14.5888 2053952
14.5938 2055024
14.5988 2056096
14.6038 2057168
14.6088 2058240
14.6138 2059312
14.6188 2060384
14.6238 2061456
14.6288 2062528
14.6338 2063600
14.6388 2064136
14.6438 2065208
14.6488 2066280
14.6538 2067352
14.6588 2068424
14.6638 2069496
14.6688 2070568
14.6738 2071640
14.6788 2072712
14.6838 2073784
14.6888 2074856
14.6938 2075392
14.6988 2076464
14.7038 2077536
14.7089 2078608
14.7139 2079680
14.7189 2080752
14.7239 2081824
14.7288 2082896
14.7339 2083968
14.7389 2085040
14.7438 2086112
14.7488 2086648
14.7538 2087720
14.7588 2088792
14.7638 2089864
14.7688 2090936
14.7738 2092008
14.7788 2093080
14.7838 2094152
14.7888 2095224
14.7938 2096296
14.7988 2097368
14.8038 2097904
14.8088 2098976
14.8138 2100048
14.8188 2101120
14.8238 2102192
14.8288 2103264
14.8338 2104336
14.8388 2105408
14.8438 2106480
14.8488 2107552
14.8538 2108624
14.8588 2109160
14.8638 2110232
14.8688 2111304
14.8738 2112376
14.8788 2113448
14.8838 2114520
14.8888 2115592
14.8938 2116664
14.8988 2117736
14.9038 2118808
14.9089 2119880
14.9138 2120416
14.9188 2121488
14.9238 2122560
14.9288 2123632
14.9338 2124704
14.9388 2125776
14.9438 2126848
14.9488 2127920
14.9538 2128992
14.9588 2130064
14.9638 2131136
14.9688 2132208
14.9738 2132744
14.9788 2133816
14.9838 2134888
14.9888 2135960
14.9938 2137032
14.9988 2138104
15.0038 2139176
15.0088 2140248
15.0138 2141320
15.0188 2142392
15.0238 2143464
15.0288 2144000
15.0338 2145072
15.0388 2146144
15.0438 2147216
15.0488 2148288
15.0538 2149360
15.0588 2150432
15.0638 2151504
15.0688 2152576
15.0738 2153648
15.0788 2154720
15.0838 2155256
15.0888 2156328
15.0938 2157400
15.0988 2158472
15.1038 2159544
15.1088 2160616
15.1139 2161688
15.1189 2162760
15.1239 2163832
15.1289 2164904
15.1339 2165976
15.1389 2166512
15.1438 2167584
15.1488 2168656
15.1538 2169728
15.1588 2170800
15.1638 2171872
15.1688 2172944
15.1738 2174016
15.1788 2175088
15.1838 2176160
15.1888 2177232
15.1938 2177768
15.1988 2178840
15.2038 2179912
15.2088 2180984
15.2138 2182056
15.2188 2183128
15.2238 2184200
15.2288 2185272
15.2338 2186344
15.2388 2187416
15.2438 2188488
15.2488 2189024
15.2538 2190096
15.2588 2191168
15.2638 2192240
15.2688 2193312
15.2738 2194384
15.2788 2195456
15.2838 2196528
15.2888 2197600
15.2938 2198672
15.2988 2199744
15.3038 2200816
15.3088 2201352
15.3138 2202424
15.3188 2203496
15.3238 2204568
15.3288 2205640
15.3338 2206712
15.3388 2207784
15.3438 2208856
15.3488 2209928
15.3538 2211000
15.3588 2212072
15.3638 2212608
15.3688 2213680
15.3738 2214752
15.3788 2215824
15.3838 2216896
15.3888 2217968
15.3938 2219040
15.3988 2220112
15.4038 2221184
15.4088 2222256
15.4138 2223328
15.4188 2223864
15.4238 2224936
15.4288 2226008
15.4338 2227080
15.4388 2228152
15.4438 2229224
15.4488 2230296
15.4538 2231368
15.4588 2232440
15.4638 2233512
15.4688 2234584
15.4738 2235120
15.4788 2236192
15.4838 2237264
15.4888 2238336
15.4938 2239408
15.4988 2240480
15.5038 2241552
15.5088 2242624
15.5138 2243696
15.5188 2244768
15.5238 2245840
15.5288 2246376
15.5338 2247448
15.5388 2248520
15.5438 2249592
15.5488 2250664
15.5538 2251736
15.5588 2252808
15.5638 2253880
15.5688 2254952
15.5738 2256024
15.5788 2257096
15.5838 2257632
15.5888 2258704
15.5938 2259776
15.5988 2260848
15.6038 2261920
15.6088 2262992
15.6138 2264064
15.6188 2265136
15.6238 2266208
15.6288 2267280
15.6338 2268352
15.6388 2269424
15.6438 2269960
15.6488 2271032
15.6538 2272104
15.6588 2273176
15.6638 2274248
15.6688 2275320
15.6738 2276392
15.6788 2277464
15.6838 2278536
15.6888 2279608
15.6938 2280680
15.6988 2281216
15.7038 2282288
15.7088 2283360
15.7138 2284432
15.7188 2285504
15.7238 2286576
15.7288 2287648
15.7338 2288720
15.7388 2289792
15.7438 2290864
15.7488 2291936
15.7538 2292472
15.7588 2293544
15.7638 2294616
15.7688 2295688
15.7738 2296760
15.7788 2297832
15.7838 2298904
15.7888 2299976
15.7938 2301048
15.7988 2302120
15.8038 2303192
15.8088 2303728
15.8138 2304800
15.8188 2305872
15.8238 2306944
15.8288 2308016
15.8338 2309088
15.8388 2310160
15.8438 2311232
15.8488 2312304
15.8538 2313376
15.8588 2314448
15.8638 2314984
15.8688 2316056
15.8738 2317128
15.8788 2318200
15.8838 2319272
15.8888 2320344
15.8938 2321416
15.8988 2322488
15.9038 2323560
15.9088 2324632
15.9138 2325704
15.9188 2326240
15.9238 2327312
15.9288 2328384
15.9338 2329456
15.9388 2330528
15.9438 2331600
15.9488 2332672
15.9538 2333744
15.9588 2334816
15.9638 2335888
15.9688 2336960
15.9738 2338032
15.9788 2338568
15.9838 2339640
15.9888 2340712
15.9938 2341784
15.9988 2342856
16.0038 2343928
16.0088 2345000
16.0138 2346072
16.0188 2347144
16.0238 2348216
16.0288 2349288
16.0338 2349824
16.0388 2350896
16.0438 2351968
16.0488 2353040
16.0538 2354112
16.0588 2355184
16.0638 2356256
16.0688 2357328
16.0738 2358400
16.0788 2359472
16.0838 2360544
16.0888 2361080
16.0938 2362152
16.0988 2363224
16.1038 2364296
16.1088 2365368
16.1138 2366440
16.1188 2367512
16.1238 2368584
16.1288 2369656
16.1338 2370728
16.1388 2371800
16.1438 2372336
16.1488 2373408
16.1538 2374480
16.1588 2375552
16.1638 2376624
16.1688 2377696
16.1738 2378768
16.1788 2379840
16.1838 2380912
16.1888 2381984
16.1938 2383056
16.1988 2383592
16.2038 2384664
16.2088 2385736
16.2138 2386808
16.2188 2387880
16.2238 2388952
16.2288 2390024
16.2338 2391096
16.2388 2392168
16.2438 2393240
16.2488 2394312
16.2538 2394848
16.2588 2395920
16.2638 2396992
16.2688 2398064
16.2738 2399136
16.2788 2400208
16.2838 2401280
16.2888 2402352
16.2938 2403424
16.2988 2404496
16.3038 2405568
16.3088 2406640
16.3138 2407176
16.3188 2408248
16.3238 2409320
16.3288 2410392
16.3338 2411464
16.3388 2412536
16.3438 2413608
16.3488 2414680
16.3538 2415752
16.3588 2416824
16.3638 2417896
16.3688 2418432
16.3738 2419504
16.3788 2420576
16.3838 2421648
16.3888 2422720
16.3938 2423792
16.3988 2424864
16.4038 2425936
16.4088 2427008
16.4138 2428080
16.4188 2429152
16.4238 2429688
16.4288 2430760
16.4338 2431832
16.4388 2432904
16.4438 2433976
16.4488 2435048
16.4538 2436120
16.4588 2437192
16.4638 2438264
16.4688 2439336
16.4738 2440408
16.4788 2440944
16.4838 2442016
16.4888 2443088
16.4938 2444160
16.4988 2445232
16.5038 2446304
16.5088 2447376
16.5138 2448448
16.5188 2449520
16.5238 2450592
16.5288 2451664
16.5338 2452200
16.5388 2453272
16.5438 2454344
16.5488 2455416
16.5538 2456488
16.5588 2457560
16.5638 2458632
16.5688 2459704
16.5738 2460776
16.5788 2461848
16.5838 2462920
16.5888 2463456
16.5938 2464528
16.5988 2465600
16.6038 2466672
16.6088 2467744
16.6138 2468816
16.6188 2469888
16.6238 2470960
16.6288 2472032
16.6338 2473104
16.6388 2474176
16.6438 2475248
16.6488 2475784
16.6538 2476856
16.6588 2477928
16.6638 2479000
16.6688 2480072
16.6738 2481144
16.6788 2482216
16.6838 2483288
16.6888 2484360
16.6938 2485432
16.6988 2486504
16.7038 2487040
16.7088 2488112
16.7138 2489184
16.7188 2490256
16.7238 2491328
16.7288 2492400
16.7338 2493472
16.7388 2494544
16.7438 2495616
16.7488 2496688
16.7538 2497760
16.7588 2498296
16.7638 2499368
16.7688 2500440
16.7738 2501512
16.7788 2502584
16.7838 2503656
16.7888 2504728
16.7938 2505800
16.7988 2506872
16.8038 2507944
16.8088 2509016
16.8138 2509552
16.8188 2510624
16.8238 2511696
16.8288 2512768
16.8338 2513840
16.8388 2514912
16.8438 2515984
16.8488 2517056
16.8538 2518128
16.8588 2519200
16.8638 2520272
16.8688 2520808
16.8738 2521880
16.8788 2522952
16.8838 2524024
16.8888 2525096
16.8938 2526168
16.8988 2527240
16.9038 2528312
16.9088 2529384
16.9138 2530456
16.9188 2531528
16.9238 2532064
16.9288 2533136
16.9338 2534208
16.9388 2535280
16.9438 2536352
16.9488 2537424
16.9538 2538496
16.9588 2539568
16.9638 2540640
16.9688 2541712
16.9738 2542784
16.9788 2543856
16.9838 2544392
16.9888 2545464
16.9938 2546536
16.9988 2547608
17.0038 2548680
17.0088 2549752
17.0138 2550824
17.0188 2551896
17.0238 2552968
17.0288 2554040
17.0338 2555112
17.0388 2555648
17.0438 2556720
17.0488 2557792
17.0538 2558864
17.0588 2559936
17.0638 2561008
17.0688 2562080
17.0738 2563152
17.0788 2564224
17.0838 2565296
17.0888 2566368
17.0938 2566904
17.0988 2567976
17.1038 2569048
17.1088 2570120
17.1138 2571192
17.1188 2572264
17.1238 2573336
17.1288 2574408
17.1338 2575480
17.1388 2576552
17.1438 2577624
17.1488 2578160
17.1538 2579232
17.1588 2580304
17.1638 2581376
17.1688 2582448
17.1738 2583520
17.1788 2584592
17.1838 2585664
17.1888 2586736
17.1938 2587808
17.1988 2588880
17.2038 2589416
17.2088 2590488
17.2138 2591560
17.2188 2592632
17.2238 2593704
17.2288 2594776
17.2338 2595848
17.2388 2596920
17.2438 2597992
17.2488 2599064
17.2538 2600136
17.2588 2600672
17.2638 2601744
17.2688 2602816
17.2738 2603888
17.2788 2604960
17.2838 2606032
17.2888 2607104
17.2938 2608176
17.2988 2609248
17.3038 2610320
17.3088 2611392
17.3138 2612464
17.3188 2613000
17.3238 2614072
17.3288 2615144
17.3338 2616216
17.3388 2617288
17.3438 2618360
17.3488 2619432
17.3538 2620504
17.3588 2621576
17.3638 2622648
17.3688 2623720
17.3738 2624256
17.3788 2625328
17.3838 2626400
17.3888 2627472
17.3938 2628544
17.3988 2629616
17.4038 2630688
17.4088 2631760
17.4138 2632832
17.4188 2633904
17.4238 2634976
17.4288 2635512
17.4338 2636584
17.4388 2637656
17.4438 2638728
17.4488 2639800
17.4538 2640872
17.4588 2641944
17.4638 2643016
17.4688 2644088
17.4738 2645160
17.4788 2646232
17.4838 2646768
17.4888 2647840
17.4938 2648912
17.4988 2649984
17.5038 2651056
17.5088 2652128
17.5138 2653200
17.5188 2654272
17.5238 2655344
17.5288 2656416
17.5338 2657488
17.5388 2658024
17.5438 2659096
17.5488 2660168
17.5538 2661240
17.5588 2662312
17.5638 2663384
17.5688 2664456
17.5738 2665528
17.5788 2666600
17.5838 2667672
17.5888 2668744
17.5938 2669280
17.5988 2670352
17.6038 2671424
17.6088 2672496
17.6138 2673568
17.6188 2674640
17.6238 2675712
17.6288 2676784
17.6338 2677856
17.6388 2678928
17.6438 2680000
17.6488 2681072
17.6538 2681608
17.6588 2682680
17.6638 2683752
17.6688 2684824
17.6738 2685896
17.6788 2686968
17.6838 2688040
17.6888 2689112
17.6938 2690184
17.6988 2691256
17.7038 2692328
17.7088 2692864
17.7138 2693936
17.7188 2695008
17.7238 2696080
17.7288 2697152
17.7338 2698224
17.7388 2699296
17.7438 2700368
17.7488 2701440
17.7538 2702512
17.7588 2703584
17.7638 2704120
17.7688 2705192
17.7738 2706264
17.7788 2707336
17.7838 2708408
17.7888 2709480
17.7938 2710552
17.7988 2711624
17.8038 2712696
17.8088 2713768
17.8138 2714840
17.8188 2715376
17.8238 2716448
17.8288 2717520
17.8338 2718592
17.8388 2719664
17.8438 2720736
17.8488 2721808
17.8538 2722880
17.8588 2723952
17.8638 2725024
17.8688 2726096
17.8738 2726632
17.8788 2727704
17.8838 2728776
17.8888 2729848
17.8938 2730920
17.8988 2731992
17.9038 2733064
17.9088 2734136
17.9138 2735208
17.9188 2736280
17.9238 2737352
17.9288 2737888
17.9338 2738960
17.9388 2740032
17.9438 2741104
17.9488 2742176
17.9538 2743248
17.9588 2744320
17.9638 2745392
17.9688 2746464
17.9738 2747536
17.9788 2748608
17.9838 2749680
17.9888 2750216
17.9938 2751288
17.9988 2752360
18.0038 2753432
18.0088 2754504
18.0138 2755576
18.0188 2756648
18.0238 2757720
18.0288 2758792
18.0338 2759864
18.0388 2760936
18.0438 2761472
18.0488 2762544
18.0538 2763616
18.0588 2764688
18.0638 2765760
18.0688 2766832
18.0738 2767904
18.0788 2768976
18.0838 2770048
18.0888 2771120
18.0938 2772192
18.0988 2772728
18.1038 2773800
18.1088 2774872
18.1138 2775944
18.1188 2777016
18.1238 2778088
18.1288 2779160
18.1338 2780232
18.1388 2781304
18.1438 2782376
18.1488 2783448
18.1538 2783984
18.1588 2785056
18.1638 2786128
18.1688 2787200
18.1738 2788272
18.1788 2789344
18.1838 2790416
18.1888 2791488
18.1938 2792560
18.1988 2793632
18.2038 2794704
18.2088 2795240
18.2138 2796312
18.2188 2797384
18.2238 2798456
18.2288 2799528
18.2338 2800600
18.2388 2801672
18.2438 2802744
18.2488 2803816
18.2538 2804888
18.2588 2805960
18.2638 2806496
18.2688 2807568
18.2738 2808640
18.2788 2809712
18.2838 2810784
18.2888 2811856
18.2938 2812928
18.2988 2814000
18.3038 2815072
18.3088 2816144
18.3138 2817216
18.3188 2818288
18.3238 2818824
18.3288 2819896
18.3338 2820968
18.3388 2822040
18.3438 2823112
18.3488 2824184
18.3538 2825256
18.3588 2826328
18.3638 2827400
18.3688 2828472
18.3738 2829544
18.3788 2830080
18.3838 2831152
18.3888 2832224
18.3938 2833296
18.3988 2834368
18.4038 2835440
18.4088 2836512
18.4138 2837584
18.4188 2838656
18.4238 2839728
18.4288 2840800
18.4338 2841336
18.4388 2842408
18.4438 2843480
18.4488 2844552
18.4538 2845624
18.4588 2846696
18.4638 2847768
18.4688 2848840
18.4738 2849912
18.4788 2850984
18.4838 2852056
18.4888 2852592
18.4938 2853664
18.4988 2854736
18.5038 2855808
18.5088 2856880
18.5138 2857952
18.5188 2859024
18.5238 2860096
18.5288 2861168
18.5338 2862240
18.5388 2863312
18.5438 2863848
18.5488 2864920
18.5538 2865992
18.5588 2867064
18.5638 2868136
18.5688 2869208
18.5738 2870280
18.5788 2871352
18.5838 2872424
18.5888 2873496
18.5938 2874568
18.5988 2875104
18.6038 2876176
18.6088 2877248
18.6138 2878320
18.6188 2879392
18.6238 2880464
18.6288 2881536
18.6338 2882608
18.6388 2883680
18.6438 2884752
18.6488 2885824
18.6538 2886896
18.6588 2887432
18.6638 2888504
18.6688 2889576
18.6738 2890648
18.6788 2891720
18.6838 2892792
18.6888 2893864
18.6938 2894936
18.6988 2896008
18.7038 2897080
18.7088 2898152
18.7138 2898688
18.7188 2899760
18.7238 2900832
18.7288 2901904
18.7338 2902976
18.7388 2904048
18.7438 2905120
18.7488 2906192
18.7538 2907264
18.7588 2908336
18.7638 2909408
18.7688 2909944
18.7738 2911016
18.7788 2912088
18.7838 2913160
18.7888 2914232
18.7938 2915304
18.7988 2916376
18.8038 2917448
18.8088 2918520
18.8138 2919592
18.8188 2920664
18.8238 2921200
18.8288 2922272
18.8338 2923344
18.8388 2924416
18.8438 2925488
18.8488 2926560
18.8538 2927632
18.8588 2928704
18.8638 2929776
18.8688 2930848
18.8738 2931920
18.8788 2932456
18.8838 2933528
18.8888 2934600
18.8938 2935672
18.8988 2936744
18.9038 2937816
18.9088 2938888
18.9138 2939960
18.9188 2941032
18.9238 2942104
18.9288 2943176
18.9338 2943712
18.9388 2944784
18.9438 2945856
18.9488 2946928
18.9538 2948000
18.9588 2949072
18.9638 2950144
18.9688 2951216
18.9738 2952288
18.9788 2953360
18.9838 2954432
18.9888 2955504
18.9938 2956040
18.9988 2957112
19.0038 2958184
19.0088 2959256
19.0138 2960328
19.0188 2961400
19.0238 2962472
19.0288 2963544
19.0338 2964616
19.0388 2965688
19.0438 2966760
19.0488 2967296
19.0538 2968368
19.0588 2969440
19.0638 2970512
19.0688 2971584
19.0738 2972656
19.0788 2973728
19.0838 2974800
19.0888 2975872
19.0938 2976944
19.0988 2978016
19.1038 2978552
19.1088 2979624
19.1138 2980696
19.1188 2981768
19.1238 2982840
19.1288 2983912
19.1338 2984984
19.1388 2986056
19.1438 2987128
19.1488 2988200
19.1538 2989272
19.1588 2989808
19.1638 2990880
19.1688 2991952
19.1738 2993024
19.1788 2994096
19.1838 2995168
19.1888 2996240
19.1938 2997312
19.1988 2998384
19.2038 2999456
19.2088 3000528
19.2138 3001064
19.2188 3002136
19.2238 3003208
19.2288 3004280
19.2338 3005352
19.2388 3006424
19.2438 3007496
19.2488 3008568
19.2538 3009640
19.2588 3010712
19.2638 3011784
19.2688 3012320
19.2738 3013392
19.2788 3014464
19.2838 3015536
19.2888 3016608
19.2938 3017680
19.2988 3018752
19.3038 3019824
19.3088 3020896
19.3138 3021968
19.3188 3023040
19.3238 3024112
19.3288 3024648
19.3338 3025720
19.3388 3026792
19.3438 3027864
19.3488 3028936
19.3538 3030008
19.3588 3031080
19.3638 3032152
19.3688 3033224
19.3738 3034296
19.3788 3035368
19.3838 3035904
19.3888 3036976
19.3938 3038048
19.3988 3039120
19.4038 3040192
19.4088 3041264
19.4138 3042336
19.4188 3043408
19.4238 3044480
19.4288 3045552
19.4338 3046624
19.4388 3047160
19.4438 3048232
19.4488 3049304
19.4538 3050376
19.4588 3051448
19.4638 3052520
19.4688 3053592
19.4738 3054664
19.4788 3055736
19.4838 3056808
19.4888 3057880
19.4938 3058416
19.4988 3059488
19.5038 3060560
19.5088 3061632
19.5138 3062704
19.5188 3063776
19.5238 3064848
19.5288 3065920
19.5338 3066992
19.5388 3068064
19.5438 3069136
19.5488 3069672
19.5538 3070744
19.5588 3071816
19.5638 3072888
19.5688 3073960
19.5738 3075032
19.5788 3076104
19.5838 3077176
19.5888 3078248
19.5938 3079320
19.5988 3080392
19.6038 3080928
19.6088 3082000
19.6138 3083072
19.6188 3084144
19.6238 3085216
19.6288 3086288
19.6338 3087360
19.6388 3088432
19.6438 3089504
19.6488 3090576
19.6538 3091648
19.6588 3092720
19.6638 3093256
19.6688 3094328
19.6738 3095400
19.6788 3096472
19.6838 3097544
19.6888 3098616
19.6938 3099688
19.6988 3100760
19.7038 3101832
19.7088 3102904
19.7138 3103976
19.7188 3104512
19.7238 3105584
19.7288 3106656
19.7338 3107728
19.7388 3108800
19.7438 3109872
19.7488 3110944
19.7538 3112016
19.7588 3113088
19.7638 3114160
19.7688 3115232
19.7738 3115768
19.7788 3116840
19.7838 3117912
19.7888 3118984
19.7938 3120056
19.7988 3121128
19.8038 3122200
19.8088 3123272
19.8138 3124344
19.8188 3125416
19.8238 3126488
19.8288 3127024
19.8338 3128096
19.8388 3129168
19.8438 3130240
19.8488 3131312
19.8538 3132384
19.8588 3133456
19.8638 3134528
19.8688 3135600
19.8738 3136672
19.8788 3137744
19.8838 3138280
19.8888 3139352
19.8938 3140424
19.8988 3141496
19.9038 3142568
19.9088 3143640
19.9138 3144712
19.9188 3145784
19.9238 3146856
19.9288 3147928
19.9338 3149000
19.9388 3149536
19.9438 3150608
19.9488 3151680
19.9538 3152752
19.9588 3153824
19.9638 3154896
19.9688 3155968
19.9738 3157040
19.9788 3158112
19.9838 3159184
19.9888 3160256
19.9938 3161328
19.9988 3161864
